date,hs,rel_hum,temp
2023-02-02 03:00:00,1097.0,91.8833333333333,264.15
2023-02-02 04:00:00,1089.0,91.9,264.15
2023-02-02 05:00:00,1113.5,91.95,264.05
2023-02-02 06:00:00,1150.0,92.05,264.183333333333
2023-02-02 07:00:00,1197.83333333333,92.3333333333333,264.4
2023-02-02 08:00:00,1264.83333333333,92.6,264.55
2023-02-02 09:00:00,1281.83333333333,92.7333333333333,264.716666666667
2023-02-02 10:00:00,1294.0,93.0333333333333,265.15
2023-02-02 11:00:00,1300.66666666667,93.1,265.966666666667
2023-02-02 12:00:00,1302.5,94.3833333333333,266.8
2023-02-02 13:00:00,1308.5,94.3833333333333,267.5
2023-02-02 14:00:00,1316.83333333333,94.1833333333333,267.116666666667
2023-02-02 15:00:00,1332.5,94.2833333333333,266.95
2023-02-02 16:00:00,1346.66666666667,94.2166666666667,266.333333333333
2023-02-02 17:00:00,1361.66666666667,94.1666666666667,265.833333333333
2023-02-02 18:00:00,1380.66666666667,94.0833333333334,265.466666666667
2023-02-02 19:00:00,1387.83333333333,94.3333333333333,265.6
2023-02-02 20:00:00,1394.5,94.6,265.783333333333
2023-02-02 21:00:00,1415.83333333333,95.0,265.866666666667
2023-02-02 22:00:00,1414.66666666667,95.5166666666667,266.166666666667
2023-02-02 23:00:00,1406.33333333333,95.7666666666667,266.416666666667
2023-02-03 00:00:00,1384.5,95.6333333333333,266.316666666667
2023-02-03 01:00:00,1380.66666666667,95.5333333333333,266.3
2023-02-03 02:00:00,1380.0,95.5833333333333,266.366666666667
2023-02-03 03:00:00,1378.83333333333,95.6833333333333,266.7
2023-02-03 04:00:00,1370.83333333333,95.1166666666667,266.166666666667
2023-02-03 05:00:00,1354.16666666667,94.6,265.466666666667
2023-02-03 06:00:00,1348.5,94.4666666666667,265.316666666667
2023-02-03 07:00:00,1351.0,94.4,265.05
2023-02-03 08:00:00,1346.66666666667,94.5333333333333,265.6
2023-02-03 09:00:00,1331.16666666667,94.7666666666667,266.666666666667
2023-02-03 10:00:00,1312.5,95.2333333333334,268.533333333333
2023-02-03 11:00:00,1298.5,93.1,269.7
2023-02-03 12:00:00,1304.83333333333,68.3833333333334,271.333333333333
2023-02-03 13:00:00,1296.33333333333,44.1833333333333,272.25
2023-02-03 14:00:00,1292.33333333333,39.7666666666667,271.166666666667
2023-02-03 15:00:00,1288.5,38.3666666666667,270.7
2023-02-03 16:00:00,1281.33333333333,39.2166666666667,270.783333333333
2023-02-03 17:00:00,1280.0,39.0166666666667,270.4
2023-02-03 18:00:00,1279.0,41.0166666666667,269.833333333333
2023-02-03 19:00:00,1272.66666666667,42.5833333333333,269.716666666667
2023-02-03 20:00:00,1270.66666666667,70.4333333333333,268.3
2023-02-03 21:00:00,1276.66666666667,93.85,267.2
2023-02-03 22:00:00,1304.33333333333,97.2,267.316666666667
2023-02-03 23:00:00,1322.16666666667,97.9833333333333,267.6
2023-02-04 00:00:00,1337.66666666667,98.6333333333333,267.883333333333
2023-02-04 01:00:00,1356.66666666667,99.1,268.116666666667
2023-02-04 02:00:00,1360.33333333333,99.45,268.183333333333
2023-02-04 03:00:00,1367.33333333333,99.5,268.233333333333
2023-02-04 04:00:00,1372.33333333333,99.3833333333333,268.016666666667
2023-02-04 05:00:00,1390.0,99.65,268.15
2023-02-04 06:00:00,1396.83333333333,100.066666666667,268.333333333333
2023-02-04 07:00:00,1405.16666666667,100.3,268.5
2023-02-04 08:00:00,1431.16666666667,100.383333333333,268.633333333333
2023-02-04 09:00:00,1436.83333333333,100.4,268.7
2023-02-04 10:00:00,1442.5,99.9,269.0
2023-02-04 11:00:00,1420.5,98.4666666666667,269.3
2023-02-04 12:00:00,1381.66666666667,95.2333333333333,269.85
2023-02-04 13:00:00,1329.16666666667,93.9166666666667,268.966666666667
2023-02-04 14:00:00,1265.5,91.95,268.1
2023-02-04 15:00:00,1241.16666666667,86.8,268.116666666667
2023-02-04 16:00:00,1237.5,95.1666666666667,267.416666666667
2023-02-04 17:00:00,1243.5,96.25,266.6
2023-02-04 18:00:00,1245.66666666667,94.15,265.6
2023-02-04 19:00:00,1234.66666666667,80.6333333333333,265.25
2023-02-04 20:00:00,1223.83333333333,69.9,265.216666666667
2023-02-04 21:00:00,1225.83333333333,74.7166666666667,264.383333333333
2023-02-04 22:00:00,1226.83333333333,63.4166666666667,264.4
2023-02-04 23:00:00,1222.33333333333,61.0833333333333,264.516666666667
2023-02-05 00:00:00,1218.5,50.1666666666667,265.066666666667
2023-02-05 01:00:00,1216.0,36.4833333333333,265.5
2023-02-05 02:00:00,1212.66666666667,30.3166666666667,265.666666666667
2023-02-05 03:00:00,1210.66666666667,26.1,265.916666666667
2023-02-05 04:00:00,1209.16666666667,21.9333333333333,265.866666666667
2023-02-05 05:00:00,1208.66666666667,22.8833333333333,265.416666666667
2023-02-05 06:00:00,1213.0,20.2166666666667,264.516666666667
2023-02-05 07:00:00,1209.5,16.3166666666667,265.633333333333
2023-02-05 08:00:00,1204.0,12.1166666666667,265.733333333333
2023-02-05 09:00:00,1199.5,9.98333333333333,266.066666666667
2023-02-05 10:00:00,1196.83333333333,10.2666666666667,265.9
2023-02-05 11:00:00,1192.5,16.05,266.133333333333
2023-02-05 12:00:00,1189.0,25.75,266.3
2023-02-05 13:00:00,1181.16666666667,27.95,267.4
2023-02-05 14:00:00,1181.66666666667,62.6166666666667,265.866666666667
2023-02-05 15:00:00,1188.16666666667,75.2833333333333,264.683333333333
2023-02-05 16:00:00,1184.0,81.65,264.7
2023-02-05 17:00:00,1182.33333333333,82.3166666666667,264.75
2023-02-05 18:00:00,1189.0,89.7666666666667,264.0
2023-02-05 19:00:00,1214.33333333333,89.1333333333333,263.866666666667
2023-02-05 20:00:00,1213.33333333333,90.9166666666667,263.816666666667
2023-02-05 21:00:00,1210.66666666667,91.7,263.7
2023-02-05 22:00:00,1206.16666666667,91.9833333333333,263.7
2023-02-05 23:00:00,1203.66666666667,88.6166666666667,263.466666666667
2023-02-06 00:00:00,1200.16666666667,89.6,263.533333333333
2023-02-06 01:00:00,1204.33333333333,88.65,263.45
2023-02-06 02:00:00,1201.83333333333,89.05,263.433333333333
2023-02-06 03:00:00,1197.0,92.2333333333333,263.366666666667
2023-02-06 04:00:00,1195.0,91.05,263.05
2023-02-06 05:00:00,1194.0,90.6,262.733333333333
2023-02-06 06:00:00,1191.66666666667,90.95,262.683333333333
2023-02-06 07:00:00,1192.5,90.2333333333333,262.05
2023-02-06 08:00:00,1190.83333333333,90.1,261.916666666667
2023-02-06 09:00:00,1195.16666666667,61.55,263.05
2023-02-06 10:00:00,1175.66666666667,22.8,267.05
2023-02-06 11:00:00,1148.33333333333,18.5666666666667,271.15
2023-02-06 12:00:00,1126.33333333333,65.7666666666667,268.433333333333
2023-02-06 13:00:00,1158.66666666667,83.8,265.5
2023-02-06 14:00:00,1160.33333333333,80.6333333333333,266.083333333333
2023-02-06 15:00:00,1158.16666666667,77.1833333333333,265.716666666667
2023-02-06 16:00:00,1141.66666666667,62.5333333333333,266.816666666667
2023-02-06 17:00:00,1157.66666666667,76.1166666666667,263.9
2023-02-06 18:00:00,1169.66666666667,76.55,262.65
2023-02-06 19:00:00,1181.83333333333,88.15,262.166666666667
2023-02-06 20:00:00,1178.16666666667,88.1666666666667,261.783333333333
2023-02-06 21:00:00,1184.66666666667,87.7,261.316666666667
2023-02-06 22:00:00,1196.83333333333,87.1,260.8
2023-02-06 23:00:00,1183.83333333333,86.5166666666667,260.4
2023-02-07 00:00:00,1200.66666666667,85.8,259.9
2023-02-07 01:00:00,1205.33333333333,85.6166666666667,259.95
2023-02-07 02:00:00,1207.5,85.6333333333333,260.233333333333
2023-02-07 03:00:00,1206.16666666667,81.2,260.216666666667
2023-02-07 04:00:00,1199.66666666667,77.35,260.016666666667
2023-02-07 05:00:00,1199.33333333333,73.05,259.816666666667
2023-02-07 06:00:00,1201.66666666667,59.9166666666667,260.666666666667
2023-02-07 07:00:00,1196.66666666667,45.1333333333333,262.2
2023-02-07 08:00:00,1194.33333333333,40.7,262.8
2023-02-07 09:00:00,1195.33333333333,35.5666666666667,264.283333333333
2023-02-07 10:00:00,1188.5,27.9166666666667,267.016666666667
2023-02-07 11:00:00,1178.0,23.7,269.216666666667
2023-02-07 12:00:00,1145.33333333333,21.3833333333333,272.583333333333
2023-02-07 13:00:00,1122.83333333333,43.9833333333333,273.0
2023-02-07 14:00:00,1118.33333333333,43.2333333333333,271.733333333333
2023-02-07 15:00:00,1156.5,54.4833333333333,268.716666666667
2023-02-07 16:00:00,1156.33333333333,53.2833333333333,268.283333333333
2023-02-07 17:00:00,1155.16666666667,35.2166666666667,267.3
2023-02-07 18:00:00,1170.5,38.0333333333333,265.016666666667
2023-02-07 19:00:00,1177.0,47.25,263.416666666667
2023-02-07 20:00:00,1177.0,62.0166666666667,262.566666666667
2023-02-07 21:00:00,1175.83333333333,65.6333333333333,262.266666666667
2023-02-07 22:00:00,1174.83333333333,59.4833333333333,262.383333333333
2023-02-07 23:00:00,1173.0,57.3666666666667,262.316666666667
2023-02-08 00:00:00,1170.0,56.9833333333333,262.1
2023-02-08 01:00:00,1168.66666666667,49.4,262.016666666667
2023-02-08 02:00:00,1165.83333333333,60.9833333333333,260.883333333333
2023-02-08 03:00:00,1167.33333333333,48.7166666666667,261.416666666667
2023-02-08 04:00:00,1166.16666666667,34.0666666666667,262.183333333333
2023-02-08 05:00:00,1164.16666666667,29.0166666666667,262.666666666667
2023-02-08 06:00:00,1161.0,27.6166666666667,262.966666666667
2023-02-08 07:00:00,1160.16666666667,24.6,264.166666666667
2023-02-08 08:00:00,1157.83333333333,23.1833333333333,264.183333333333
2023-02-08 09:00:00,1150.16666666667,20.1666666666667,265.816666666667
2023-02-08 10:00:00,1135.83333333333,19.1166666666667,268.266666666667
2023-02-08 11:00:00,1130.83333333333,18.8666666666667,269.466666666667
2023-02-08 12:00:00,1119.83333333333,18.2333333333333,270.8
2023-02-08 13:00:00,1108.66666666667,20.3833333333333,271.133333333333
2023-02-08 14:00:00,1114.33333333333,19.0333333333333,270.383333333333
2023-02-08 15:00:00,1093.16666666667,25.7666666666667,271.933333333333
2023-02-08 16:00:00,1089.16666666667,38.6,270.083333333333
2023-02-08 17:00:00,1129.5,37.9,266.533333333333
2023-02-08 18:00:00,1139.0,34.7166666666667,264.983333333333
2023-02-08 19:00:00,1143.33333333333,33.8,264.25
2023-02-08 20:00:00,1150.16666666667,32.8833333333333,263.733333333333
2023-02-08 21:00:00,1141.66666666667,28.5833333333333,264.316666666667
2023-02-08 22:00:00,1140.66666666667,29.0333333333333,264.466666666667
2023-02-08 23:00:00,1140.5,27.5,264.366666666667
2023-02-09 00:00:00,1140.0,24.1166666666667,264.65
2023-02-09 01:00:00,1136.33333333333,16.4166666666667,265.55
2023-02-09 02:00:00,1134.16666666667,16.05,265.383333333333
2023-02-09 03:00:00,1133.66666666667,15.35,265.266666666667
2023-02-09 04:00:00,1133.33333333333,14.5333333333333,265.266666666667
2023-02-09 05:00:00,1132.66666666667,13.1833333333333,265.216666666667
2023-02-09 06:00:00,1132.66666666667,12.4833333333333,265.033333333333
2023-02-09 07:00:00,1131.66666666667,13.6833333333333,264.7
2023-02-09 08:00:00,1140.16666666667,14.9666666666667,263.966666666667
2023-02-09 09:00:00,1123.16666666667,13.8666666666667,266.066666666667
2023-02-09 10:00:00,1101.66666666667,12.4166666666667,268.916666666667
2023-02-09 11:00:00,1100.5,14.0,269.633333333333
2023-02-09 12:00:00,1080.83333333333,37.0833333333333,269.983333333333
2023-02-09 13:00:00,1086.66666666667,42.3833333333333,268.583333333333
2023-02-09 14:00:00,1082.66666666667,41.4833333333333,268.966666666667
2023-02-09 15:00:00,1071.66666666667,34.7,269.716666666667
2023-02-09 16:00:00,1069.66666666667,38.7,269.666666666667
2023-02-09 17:00:00,1072.0,47.6666666666667,267.95
2023-02-09 18:00:00,1110.16666666667,45.7666666666667,264.15
2023-02-09 19:00:00,1125.5,40.8333333333333,263.65
2023-02-09 20:00:00,1120.0,29.4166666666667,264.066666666667
2023-02-09 21:00:00,1120.83333333333,30.3,263.783333333333
2023-02-09 22:00:00,1123.0,23.7166666666667,264.55
2023-02-09 23:00:00,1121.0,19.3333333333333,265.683333333333
2023-02-10 00:00:00,1115.33333333333,17.6,266.7
2023-02-10 01:00:00,1122.16666666667,20.6166666666667,265.416666666667
2023-02-10 02:00:00,1121.66666666667,21.1833333333333,265.133333333333
2023-02-10 03:00:00,1116.66666666667,22.3666666666667,265.116666666667
2023-02-10 04:00:00,1119.0,23.3166666666667,264.35
2023-02-10 05:00:00,1111.5,22.15,264.183333333333
2023-02-10 06:00:00,1115.16666666667,20.2,264.65
2023-02-10 07:00:00,1110.5,20.0333333333333,265.016666666667
2023-02-10 08:00:00,1113.5,19.3333333333333,265.366666666667
2023-02-10 09:00:00,1102.83333333333,17.2333333333333,268.05
2023-02-10 10:00:00,1092.16666666667,18.5666666666667,269.916666666667
2023-02-10 11:00:00,1068.5,21.2333333333333,273.4
2023-02-10 12:00:00,1049.33333333333,23.1333333333333,274.366666666667
2023-02-10 13:00:00,1047.83333333333,23.2666666666667,273.516666666667
2023-02-10 14:00:00,1057.0,23.7333333333333,273.733333333333
2023-02-10 15:00:00,1059.16666666667,24.7166666666667,273.783333333333
2023-02-10 16:00:00,1062.0,28.5333333333333,273.133333333333
2023-02-10 17:00:00,1078.0,16.15,271.65
2023-02-10 18:00:00,1097.66666666667,14.9833333333333,269.7
2023-02-10 19:00:00,1106.16666666667,14.95,268.15
2023-02-10 20:00:00,1100.5,14.75,268.416666666667
2023-02-10 21:00:00,1100.33333333333,15.45,268.433333333333
2023-02-10 22:00:00,1101.66666666667,17.0,268.466666666667
2023-02-10 23:00:00,1102.16666666667,20.8333333333333,268.75
2023-02-11 00:00:00,1097.0,19.5833333333333,269.35
2023-02-11 01:00:00,1098.33333333333,16.7166666666667,270.283333333333
2023-02-11 02:00:00,1098.66666666667,21.15,269.566666666667
2023-02-11 03:00:00,1096.33333333333,20.9333333333333,269.283333333333
2023-02-11 04:00:00,1096.0,16.4666666666667,270.033333333333
2023-02-11 05:00:00,1093.33333333333,15.4166666666667,270.033333333333
2023-02-11 06:00:00,1090.16666666667,16.2833333333333,270.016666666667
2023-02-11 07:00:00,1092.5,20.0833333333333,270.05
2023-02-11 08:00:00,1097.5,23.75,270.133333333333
2023-02-11 09:00:00,1091.83333333333,34.15,271.083333333333
2023-02-11 10:00:00,1085.16666666667,36.65,271.966666666667
2023-02-11 11:00:00,1070.0,30.0333333333333,275.083333333333
2023-02-11 12:00:00,1062.33333333333,37.4333333333333,276.266666666667
2023-02-11 13:00:00,1056.5,41.5666666666667,276.7
2023-02-11 14:00:00,1039.83333333333,44.5,277.533333333333
2023-02-11 15:00:00,1062.33333333333,59.4,275.233333333333
2023-02-11 16:00:00,1069.33333333333,67.65,274.316666666667
2023-02-11 17:00:00,1070.66666666667,68.3,274.35
2023-02-11 18:00:00,1082.66666666667,75.2333333333333,272.733333333333
2023-02-11 19:00:00,1084.33333333333,76.5333333333334,272.233333333333
2023-02-11 20:00:00,1083.83333333333,74.2166666666667,271.933333333333
2023-02-11 21:00:00,1084.16666666667,63.25,271.85
2023-02-11 22:00:00,1086.16666666667,65.1666666666667,271.15
2023-02-11 23:00:00,1086.33333333333,67.4666666666667,270.55
2023-02-12 00:00:00,1085.33333333333,69.25,270.816666666667
2023-02-12 01:00:00,1085.0,64.85,271.2
2023-02-12 02:00:00,1084.83333333333,57.2833333333333,271.083333333333
2023-02-12 03:00:00,1085.16666666667,51.1666666666667,271.233333333333
2023-02-12 04:00:00,1078.33333333333,47.8333333333333,271.3
2023-02-12 05:00:00,1078.16666666667,44.55,271.216666666667
2023-02-12 06:00:00,1076.33333333333,46.15,271.733333333333
2023-02-12 07:00:00,1078.66666666667,52.1333333333333,271.65
2023-02-12 08:00:00,1077.33333333333,52.1333333333333,271.5
2023-02-12 09:00:00,1070.66666666667,55.7333333333333,273.116666666667
2023-02-12 10:00:00,1060.33333333333,46.7,275.85
2023-02-12 11:00:00,1049.83333333333,42.4333333333333,277.916666666667
2023-02-12 12:00:00,1035.83333333333,40.9166666666667,279.183333333333
2023-02-12 13:00:00,1034.33333333333,45.0166666666667,278.85
2023-02-12 14:00:00,1042.33333333333,46.35,278.566666666667
2023-02-12 15:00:00,1031.83333333333,45.7333333333333,278.816666666667
2023-02-12 16:00:00,1037.0,49.1833333333333,277.9
2023-02-12 17:00:00,1052.0,55.45,275.683333333333
2023-02-12 18:00:00,1068.33333333333,62.1666666666667,273.383333333333
2023-02-12 19:00:00,1073.5,60.5833333333333,273.266666666667
2023-02-12 20:00:00,1071.83333333333,60.6166666666667,273.2
2023-02-12 21:00:00,1070.0,60.25,273.283333333333
2023-02-12 22:00:00,1070.33333333333,49.4333333333333,273.9
2023-02-12 23:00:00,1068.0,49.0,274.033333333333
2023-02-13 00:00:00,1065.83333333333,45.5,274.316666666667
2023-02-13 01:00:00,1065.83333333333,45.3,274.633333333333
2023-02-13 02:00:00,1065.0,45.6,274.5
2023-02-13 03:00:00,1065.66666666667,44.9166666666667,274.416666666667
2023-02-13 04:00:00,1066.0,40.2333333333333,274.666666666667
2023-02-13 05:00:00,1068.16666666667,36.9333333333333,274.483333333333
2023-02-13 06:00:00,1063.66666666667,32.2166666666667,274.8
2023-02-13 07:00:00,1062.16666666667,34.1333333333333,274.633333333333
2023-02-13 08:00:00,1065.83333333333,36.6166666666667,273.883333333333
2023-02-13 09:00:00,1053.83333333333,38.2333333333333,275.883333333333
2023-02-13 10:00:00,1047.16666666667,40.9166666666667,277.216666666667
2023-02-13 11:00:00,1036.33333333333,40.5833333333333,278.833333333333
2023-02-13 12:00:00,1028.5,41.5666666666667,279.333333333333
2023-02-13 13:00:00,1030.83333333333,38.1333333333333,279.6
2023-02-13 14:00:00,1009.33333333333,35.75,280.866666666667
2023-02-13 15:00:00,1027.0,38.3666666666667,278.916666666667
2023-02-13 16:00:00,1036.16666666667,35.7666666666667,278.166666666667
2023-02-13 17:00:00,1030.83333333333,35.4333333333333,278.05
2023-02-13 18:00:00,1043.16666666667,41.8833333333333,274.9
2023-02-13 19:00:00,1059.5,38.65,274.1
2023-02-13 20:00:00,1056.33333333333,40.4666666666667,274.2
2023-02-13 21:00:00,1060.66666666667,44.6333333333333,273.333333333333
2023-02-13 22:00:00,1056.33333333333,21.7666666666667,274.55
2023-02-13 23:00:00,1056.33333333333,16.2,275.15
2023-02-14 00:00:00,1052.0,10.2333333333333,275.983333333333
2023-02-14 01:00:00,1051.0,12.4333333333333,275.533333333333
2023-02-14 02:00:00,1053.83333333333,13.0333333333333,275.333333333333
2023-02-14 03:00:00,1054.5,12.3333333333333,275.583333333333
2023-02-14 04:00:00,1053.16666666667,11.1666666666667,275.45
2023-02-14 05:00:00,1053.5,13.8,275.25
2023-02-14 06:00:00,1050.83333333333,17.0333333333333,274.983333333333
2023-02-14 07:00:00,1050.0,17.9,274.766666666667
2023-02-14 08:00:00,1055.5,16.4166666666667,275.466666666667
2023-02-14 09:00:00,1045.16666666667,15.9166666666667,277.35
2023-02-14 10:00:00,1040.83333333333,15.1333333333333,278.866666666667
2023-02-14 11:00:00,1033.5,15.3666666666667,280.416666666667
2023-02-14 12:00:00,1023.0,13.9666666666667,281.4
2023-02-14 13:00:00,1016.33333333333,13.7,281.733333333333
2023-02-14 14:00:00,1012.5,16.3833333333333,282.066666666667
2023-02-14 15:00:00,1013.0,15.25,281.566666666667
2023-02-14 16:00:00,998.166666666667,17.8833333333333,282.716666666667
2023-02-14 17:00:00,1004.5,16.2666666666667,281.75
2023-02-14 18:00:00,1034.0,17.2166666666667,278.1
2023-02-14 19:00:00,1053.0,19.0166666666667,277.066666666667
2023-02-14 20:00:00,1048.0,21.6,276.533333333333
2023-02-14 21:00:00,1048.16666666667,23.65,275.833333333333
2023-02-14 22:00:00,1046.5,21.5666666666667,276.35
2023-02-14 23:00:00,1046.33333333333,18.8833333333333,276.616666666667
2023-02-15 00:00:00,1041.83333333333,17.9333333333333,276.266666666667
2023-02-15 01:00:00,1038.83333333333,16.0333333333333,276.566666666667
2023-02-15 02:00:00,1038.5,15.5666666666667,276.366666666667
2023-02-15 03:00:00,1039.5,15.0,276.35
2023-02-15 04:00:00,1041.16666666667,15.0833333333333,277.166666666667
2023-02-15 05:00:00,1038.16666666667,15.8166666666667,277.516666666667
2023-02-15 06:00:00,1038.16666666667,16.35,277.333333333333
2023-02-15 07:00:00,1040.16666666667,17.5,277.1
2023-02-15 08:00:00,1038.66666666667,17.5,277.483333333333
2023-02-15 09:00:00,1028.83333333333,17.7166666666667,279.166666666667
2023-02-15 10:00:00,1016.33333333333,20.6833333333333,281.283333333333
2023-02-15 11:00:00,1001.33333333333,21.8166666666667,282.85
2023-02-15 12:00:00,988.833333333333,21.2666666666667,284.266666666667
2023-02-15 13:00:00,978.666666666667,20.7,284.75
2023-02-15 14:00:00,975.833333333333,22.4166666666667,284.2
2023-02-15 15:00:00,971.166666666667,24.5666666666667,284.083333333333
2023-02-15 16:00:00,966.833333333333,23.4166666666667,283.85
2023-02-15 17:00:00,987.333333333333,24.4833333333333,281.866666666667
2023-02-15 18:00:00,1016.83333333333,26.9,278.4
2023-02-15 19:00:00,1032.66666666667,23.7,277.25
2023-02-15 20:00:00,1033.0,25.75,276.733333333333
2023-02-15 21:00:00,1032.16666666667,25.6,276.7
2023-02-15 22:00:00,1031.16666666667,26.2833333333333,276.266666666667
2023-02-15 23:00:00,1030.83333333333,26.3,276.033333333333
2023-02-16 00:00:00,1032.0,27.4,275.6
2023-02-16 01:00:00,1031.16666666667,26.5833333333333,275.333333333333
2023-02-16 02:00:00,1031.66666666667,25.4333333333333,275.1
2023-02-16 03:00:00,1034.66666666667,24.0166666666667,275.15
2023-02-16 04:00:00,1038.66666666667,23.45,275.033333333333
2023-02-16 05:00:00,1032.0,23.0166666666667,275.133333333333
2023-02-16 06:00:00,1029.83333333333,22.4333333333333,275.15
2023-02-16 07:00:00,1031.33333333333,28.1666666666667,274.316666666667
2023-02-16 08:00:00,1030.16666666667,27.2,273.866666666667
2023-02-16 09:00:00,1021.33333333333,25.1,275.433333333333
2023-02-16 10:00:00,1015.33333333333,27.8833333333333,277.133333333333
2023-02-16 11:00:00,1011.83333333333,24.4,277.766666666667
2023-02-16 12:00:00,996.5,29.8833333333333,279.1
2023-02-16 13:00:00,1005.16666666667,32.1666666666667,278.45
2023-02-16 14:00:00,991.0,26.0,278.733333333333
2023-02-16 15:00:00,1000.66666666667,28.8,277.233333333333
2023-02-16 16:00:00,1011.0,34.65,275.516666666667
2023-02-16 17:00:00,1008.66666666667,35.8,275.516666666667
2023-02-16 18:00:00,1021.83333333333,39.2333333333333,272.95
2023-02-16 19:00:00,1027.5,35.6833333333333,272.266666666667
2023-02-16 20:00:00,1028.83333333333,32.0,271.933333333333
2023-02-16 21:00:00,1028.0,29.1333333333333,272.183333333333
2023-02-16 22:00:00,1026.16666666667,32.8833333333333,272.25
2023-02-16 23:00:00,1029.0,34.5,272.0
2023-02-17 00:00:00,1028.16666666667,37.9333333333333,271.816666666667
2023-02-17 01:00:00,1028.33333333333,38.3166666666667,271.833333333333
2023-02-17 02:00:00,1026.66666666667,41.85,271.733333333333
2023-02-17 03:00:00,1025.16666666667,41.7833333333333,271.916666666667
2023-02-17 04:00:00,1021.33333333333,45.55,271.75
2023-02-17 05:00:00,1016.33333333333,52.2,271.45
2023-02-17 06:00:00,1016.0,55.4666666666667,271.383333333333
2023-02-17 07:00:00,1013.66666666667,58.1166666666667,271.466666666667
2023-02-17 08:00:00,1012.83333333333,61.5833333333333,271.666666666667
2023-02-17 09:00:00,1011.16666666667,69.3666666666667,272.583333333333
2023-02-17 10:00:00,1010.33333333333,76.4666666666667,272.95
2023-02-17 11:00:00,1011.16666666667,78.5833333333333,273.466666666667
2023-02-17 12:00:00,1004.5,79.3666666666667,274.566666666667
2023-02-17 13:00:00,1003.16666666667,81.7833333333334,274.933333333333
2023-02-17 14:00:00,1011.0,85.8333333333334,274.683333333333
2023-02-17 15:00:00,1010.66666666667,90.75,274.083333333333
2023-02-17 16:00:00,1016.0,92.4166666666667,273.866666666667
2023-02-17 17:00:00,1019.0,97.4333333333333,273.583333333333
2023-02-17 18:00:00,1023.0,100.166666666667,273.283333333333
2023-02-17 19:00:00,1032.0,100.983333333333,273.116666666667
2023-02-17 20:00:00,1035.16666666667,101.35,273.15
2023-02-17 21:00:00,1040.0,101.333333333333,273.283333333333
2023-02-17 22:00:00,1039.5,99.8833333333333,273.516666666667
2023-02-17 23:00:00,1030.83333333333,98.5333333333333,273.566666666667
2023-02-18 00:00:00,1030.33333333333,95.85,273.466666666667
2023-02-18 01:00:00,1031.5,93.3166666666667,273.483333333333
2023-02-18 02:00:00,1032.5,91.65,273.266666666667
2023-02-18 03:00:00,1033.0,88.1833333333333,273.0
2023-02-18 04:00:00,1032.5,87.3166666666667,272.766666666667
2023-02-18 05:00:00,1031.33333333333,83.4333333333333,272.95
2023-02-18 06:00:00,1030.33333333333,71.7666666666667,273.3
2023-02-18 07:00:00,1034.0,63.5333333333333,273.8
2023-02-18 08:00:00,1035.33333333333,62.6166666666667,274.233333333333
2023-02-18 09:00:00,1030.66666666667,59.25,275.6
2023-02-18 10:00:00,1026.0,56.5166666666667,277.066666666667
2023-02-18 11:00:00,1024.5,55.9333333333333,277.816666666667
2023-02-18 12:00:00,1022.66666666667,53.6333333333333,278.166666666667
2023-02-18 13:00:00,1021.0,50.0666666666667,278.65
2023-02-18 14:00:00,1020.16666666667,49.4,278.55
2023-02-18 15:00:00,1017.33333333333,48.65,278.783333333333
2023-02-18 16:00:00,1019.5,48.55,277.85
2023-02-18 17:00:00,1021.83333333333,48.0833333333333,277.15
2023-02-18 18:00:00,1026.33333333333,47.4166666666667,275.85
2023-02-18 19:00:00,1031.33333333333,45.5666666666667,275.25
2023-02-18 20:00:00,1029.66666666667,42.4166666666667,274.983333333333
2023-02-18 21:00:00,1028.83333333333,41.6833333333333,275.083333333333
2023-02-18 22:00:00,1029.0,39.7,275.016666666667
2023-02-18 23:00:00,1027.66666666667,40.7666666666667,274.833333333333
2023-02-19 00:00:00,1026.0,42.5,274.6
2023-02-19 01:00:00,1027.0,39.5166666666667,274.5
2023-02-19 02:00:00,1026.66666666667,40.85,274.466666666667
2023-02-19 03:00:00,1026.66666666667,41.15,274.3
2023-02-19 04:00:00,1020.66666666667,40.3,274.366666666667
2023-02-19 05:00:00,1016.83333333333,42.35,274.15
2023-02-19 06:00:00,1016.66666666667,41.9166666666667,273.95
2023-02-19 07:00:00,1021.16666666667,43.0,274.166666666667
2023-02-19 08:00:00,1020.16666666667,64.1,272.683333333333
2023-02-19 09:00:00,1016.5,78.2166666666667,271.833333333333
2023-02-19 10:00:00,1014.66666666667,82.1666666666667,272.716666666667
2023-02-19 11:00:00,1008.66666666667,76.6,274.05
2023-02-19 12:00:00,1005.0,69.1666666666667,274.533333333333
2023-02-19 13:00:00,991.166666666667,65.4333333333333,275.216666666667
2023-02-19 14:00:00,991.333333333333,67.7166666666667,275.333333333333
2023-02-19 15:00:00,986.0,66.5666666666667,275.4
2023-02-19 16:00:00,981.666666666667,71.6666666666667,274.583333333333
2023-02-19 17:00:00,994.0,80.0833333333333,272.533333333333
2023-02-19 18:00:00,995.666666666667,91.7166666666667,271.3
2023-02-19 19:00:00,997.833333333334,100.516666666667,270.5
2023-02-19 20:00:00,997.666666666667,96.9833333333333,270.216666666667
2023-02-19 21:00:00,996.666666666667,80.6,270.383333333333
2023-02-19 22:00:00,996.333333333333,73.95,270.583333333333
2023-02-19 23:00:00,994.5,69.5666666666667,270.833333333333
