date,temp,rel_hum,wind_dir,wind_speed
2023-05-01 02:00:00,270.2,100.0,92.7485672121385,3.499569623687
2023-05-01 03:00:00,270.15,100.0,93.1129274988603,3.09820666489679
2023-05-01 04:00:00,270.1,100.0,95.3971800966703,3.54969737126938
2023-05-01 05:00:00,270.0,100.0,93.2649370704828,3.84922465800556
2023-05-01 06:00:00,269.9,100.0,90.9,3.2
2023-05-01 07:00:00,270.15,100.0,88.25,2.5998326906766
2023-05-01 08:00:00,270.75,100.0,90.0952638845481,2.29669164371886
2023-05-01 09:00:00,271.25,100.0,88.2111067630095,2.69954724969842
2023-05-01 10:00:00,271.5,100.0,91.2,2.59568872319647
2023-05-01 11:00:00,272.0,100.0,94.1810351178601,2.89991098258822
2023-05-01 12:00:00,272.7,100.0,88.9,3.69954354018214
2023-05-01 13:00:00,272.4,100.0,87.1307632491902,4.5478780946356
2023-05-01 14:00:00,271.8,100.0,102.800863680247,3.63475021465899
2023-05-01 15:00:00,271.2,100.0,95.1712452523806,1.27683915657572
2023-05-01 16:00:00,270.1,100.0,89.8321208275592,1.09734657969556
2023-05-01 17:00:00,269.8,100.0,30.5107558832593,1.72443931931733
2023-05-01 18:00:00,269.05,100.0,329.387691508003,3.24968327801542
2023-05-01 19:00:00,268.75,100.0,320.843538290762,3.79654810323401
2023-05-01 20:00:00,268.5,100.0,317.78251297131,3.69662773977891
2023-05-01 21:00:00,268.3,100.0,308.050642829131,3.5433798491469
2023-05-01 22:00:00,268.2,100.0,311.427274968526,3.29959326105349
2023-05-01 23:00:00,267.9,100.0,316.081382888508,4.64185461029993
2023-05-02 00:00:00,267.65,100.0,309.29019923105,5.59568398019999
2023-05-02 01:00:00,267.6,100.0,304.825768276507,5.24439024997203
2023-05-02 02:00:00,267.45,100.0,300.531729095491,5.19928549595546
2023-05-02 03:00:00,267.45,100.0,303.80002925352,4.24813587957281
2023-05-02 04:00:00,267.35,100.0,303.161035010494,3.84941451651304
2023-05-02 05:00:00,267.35,100.0,304.18181751778,3.29981922506418
2023-05-02 06:00:00,267.45,100.0,292.320784622908,3.84849919612678
2023-05-02 07:00:00,267.75,100.0,291.611536270406,3.89966675626772
2023-05-02 08:00:00,268.2,100.0,297.35,4.28978554098432
2023-05-02 09:00:00,268.8,100.0,307.808662481576,6.34882984453341
2023-05-02 10:00:00,269.6,100.0,304.923863089106,5.44890678060679
2023-05-02 11:00:00,270.0,100.0,305.258637877373,4.34808766860554
2023-05-02 12:00:00,270.45,100.0,306.800643477425,4.58524596423615
2023-05-02 13:00:00,270.4,100.0,304.305232064835,4.7476626559622
2023-05-02 14:00:00,269.25,100.0,309.313577162486,5.78623875954005
2023-05-02 15:00:00,268.45,100.0,309.440016584594,6.74813473221582
2023-05-02 16:00:00,268.6,100.0,291.470160844682,5.28368517011061
2023-05-02 17:00:00,268.45,100.0,286.481110986398,5.13235409031154
2023-05-02 18:00:00,268.15,100.0,269.709705425878,4.19283933819777
2023-05-02 19:00:00,267.75,100.0,267.62466564793,3.64819928339068
2023-05-02 20:00:00,267.25,100.0,259.310943693126,3.64906493196715
2023-05-02 21:00:00,267.25,100.0,255.5,3.5
2023-05-02 22:00:00,267.25,100.0,254.454545464921,3.29998870146945
2023-05-02 23:00:00,267.05,100.0,253.429031359432,3.09980072339319
2023-05-03 00:00:00,266.85,100.0,250.371874745235,3.19995652072493
2023-05-03 01:00:00,266.65,100.0,254.877776334667,3.59964935721332
2023-05-03 02:00:00,266.3,100.0,251.826316455664,3.79985570846131
2023-05-03 03:00:00,266.25,100.0,252.710534422383,3.79923671871391
2023-05-03 04:00:00,266.3,100.0,251.48102277497,3.69728076212082
2023-05-03 05:00:00,266.75,100.0,246.5,3.98821100890768
2023-05-03 06:00:00,267.4,100.0,243.4536082923,4.84990951948662
2023-05-03 07:00:00,267.5,100.0,240.732667877861,5.04764486467489
2023-05-03 08:00:00,267.7,100.0,240.2,4.89187490140874
2023-05-03 09:00:00,267.95,100.0,237.394599254791,4.49277682526207
2023-05-03 10:00:00,267.9,100.0,230.206144267608,3.52764123566711
2023-05-03 11:00:00,268.3,100.0,183.824144552788,2.37832235685062
2023-05-03 12:00:00,269.2,100.0,155.743805005125,1.55152787595137
2023-05-03 13:00:00,270.6,100.0,320.822681357592,2.29579539233605
2023-05-03 14:00:00,270.7,100.0,317.226246579308,3.7968130300411
2023-05-03 15:00:00,271.5,100.0,300.315750799608,4.09528962630347
2023-05-03 16:00:00,271.45,100.0,307.096312557052,3.84176938065863
2023-05-03 17:00:00,270.8,100.0,315.365277027552,4.59369884118664
2023-05-03 18:00:00,270.25,100.0,322.631925213343,4.99666346746784
2023-05-03 19:00:00,269.65,100.0,327.2,3.69558270816331
2023-05-03 20:00:00,268.8,100.0,340.185515898477,1.04810139684154
2023-05-03 21:00:00,268.3,100.0,22.5792729658353,0.165042413388924
2023-05-03 22:00:00,267.85,100.0,254.174855781712,0.803028995421635
2023-05-03 23:00:00,267.95,100.0,183.196706827165,1.20109637524911
2023-05-04 00:00:00,268.25,100.0,206.309509219979,0.527141030851405
2023-05-04 01:00:00,268.3,100.0,285.051662831248,1.62618954242283
2023-05-04 02:00:00,268.6,99.9,282.415423347796,2.11775256043858
2023-05-04 03:00:00,268.4,99.75,301.224194354589,3.29686201676975
2023-05-04 04:00:00,268.85,98.75,298.393194204645,3.64448624134205
2023-05-04 05:00:00,269.6,93.05,309.61728739071,4.04879121790686
2023-05-04 06:00:00,270.65,86.3,304.371951669803,4.09987384724929
2023-05-04 07:00:00,271.55,75.3,301.307595214303,3.94978345369766
2023-05-04 08:00:00,272.6,58.7,286.85,3.89483182232251
2023-05-04 09:00:00,273.85,37.7,282.462310082931,3.6949441045689
2023-05-04 10:00:00,274.4,37.45,273.326083075789,2.29992301854619
2023-05-04 11:00:00,275.65,54.9,101.9,0.15
2023-05-04 12:00:00,275.65,54.95,32.4441236470846,0.996567998203479
2023-05-04 13:00:00,275.05,51.05,331.514217672678,3.39734278111595
2023-05-04 14:00:00,275.45,46.1,321.683541479852,3.94898346975112
2023-05-04 15:00:00,275.35,41.3,327.997968015167,5.32492234889196
2023-05-04 16:00:00,275.5,39.6,342.509771369954,4.5407463538139
2023-05-04 17:00:00,276.05,41.45,38.0608381703583,3.25262328597738
2023-05-04 18:00:00,275.7,40.05,42.0425278881123,3.49575934809125
2023-05-04 19:00:00,275.0,40.45,349.992290259674,2.28080208564481
2023-05-04 20:00:00,274.2,51.4,321.62182361031,5.79130193922957
2023-05-04 21:00:00,273.7,61.35,325.460989521215,6.14789603166534
2023-05-04 22:00:00,273.45,75.8,326.674032240286,6.03603682975834
2023-05-04 23:00:00,273.0,86.2,331.391265156128,5.1494346242456
2023-05-05 00:00:00,272.7,89.15,321.709069874087,5.49576110161685
2023-05-05 01:00:00,272.5,91.3,321.102346279588,5.8403343785683
2023-05-05 02:00:00,272.4,96.0,325.123640419157,5.49858481931811
2023-05-05 03:00:00,272.25,99.8,326.459108270295,4.89606733882784
2023-05-05 04:00:00,272.1,99.95,318.152152906526,4.34074667504495
2023-05-05 05:00:00,272.3,98.4,314.782532554555,3.63722828315304
2023-05-05 06:00:00,272.95,93.7,304.955947338495,2.4979008480867
2023-05-05 07:00:00,273.75,88.05,297.755090317719,1.61622705673807
2023-05-05 08:00:00,275.15,83.8,175.654955861927,0.259791450418999
2023-05-05 09:00:00,273.65,92.3,98.9884213758451,1.45953291806433
2023-05-05 10:00:00,274.2,87.9,80.7376276416319,2.64797513609763
2023-05-05 11:00:00,274.85,81.0,67.4814813128926,4.04994469514291
2023-05-05 12:00:00,275.7,75.9,81.7024099511035,3.55200887193088
2023-05-05 13:00:00,276.45,70.25,71.7,3.38653962239662
2023-05-05 14:00:00,277.2,67.45,76.4468398601151,2.2470316195228
2023-05-05 15:00:00,277.7,64.25,44.8192686504794,0.692194421793735
2023-05-05 16:00:00,276.85,67.85,21.8454763332099,1.13511021267376
2023-05-05 17:00:00,276.8,64.6,60.579251460001,2.58005183363473
2023-05-05 18:00:00,275.9,66.65,64.6,3.59980260971584
2023-05-05 19:00:00,275.1,73.15,24.95,3.04145177544928
2023-05-05 20:00:00,272.2,99.8,13.1784396078557,6.22041732756873
2023-05-05 21:00:00,272.25,100.0,342.819047695709,4.19997464425265
2023-05-05 22:00:00,272.05,100.0,342.8312507902,4.79981794466411
2023-05-05 23:00:00,271.9,100.0,326.724882337311,4.59077924510077
2023-05-06 00:00:00,271.8,100.0,330.2,4.29370768240271
2023-05-06 01:00:00,271.7,100.0,329.949484535952,4.84999815345328
2023-05-06 02:00:00,271.85,100.0,333.422442308805,4.14178866164804
2023-05-06 03:00:00,271.75,100.0,337.993271694067,5.19955598624014
2023-05-06 04:00:00,271.75,100.0,339.932525766799,4.1495983520812
2023-05-06 05:00:00,271.75,100.0,19.2775180864841,2.62208840674824
2023-05-06 06:00:00,271.85,100.0,35.3444591688452,1.39879010673887
2023-05-06 07:00:00,272.3,100.0,38.0517246285864,1.48253829862446
2023-05-06 08:00:00,272.85,99.95,48.872281371105,1.88928624325572
2023-05-06 09:00:00,272.75,100.0,341.221288379455,1.68768862726715
2023-05-06 10:00:00,274.05,99.55,33.3719598511997,1.00818718734168
2023-05-06 11:00:00,273.8,99.6,353.791485491991,1.58373642798542
2023-05-06 12:00:00,274.25,94.6,3.85000000000002,1.72720799753573
2023-05-06 13:00:00,274.25,90.7,330.79916637044,3.29484983325523
2023-05-06 14:00:00,275.0,82.25,321.994485905058,3.49570277131284
2023-05-06 15:00:00,275.8,76.5,287.860632514458,1.54193624146594
2023-05-06 16:00:00,275.75,78.05,278.443495591527,2.29958334979787
2023-05-06 17:00:00,275.25,83.3,303.233348699222,4.04888012645957
2023-05-06 18:00:00,274.5,92.45,303.015336261059,4.8986603037387
2023-05-06 19:00:00,273.85,98.8,297.075410809127,4.23432713457075
2023-05-06 20:00:00,273.55,99.4,301.505615855499,4.25498538047522
2023-05-06 21:00:00,273.5,98.4,342.717971997547,2.13419171020536
2023-05-06 22:00:00,272.5,96.9,325.1,3.93045118617446
2023-05-06 23:00:00,272.6,93.65,343.835653747896,2.78796232411827
2023-05-07 00:00:00,272.7,91.35,26.1,4.09609770848562
2023-05-07 01:00:00,273.1,86.3,13.5,3.58574783547877
2023-05-07 02:00:00,273.35,80.5,345.044706855022,3.57044236744186
2023-05-07 03:00:00,273.25,73.35,334.901040699397,4.7482637115662
2023-05-07 04:00:00,273.0,77.85,332.783752488812,4.59706848417309
2023-05-07 05:00:00,272.95,80.7,337.7,3.35
2023-05-07 06:00:00,273.15,76.65,336.056137716165,3.09704535445072
2023-05-07 07:00:00,273.3,73.05,329.168401200968,4.74826679338576
2023-05-07 08:00:00,273.4,78.45,320.667516790115,4.44689940391574
2023-05-07 09:00:00,274.25,84.0,321.375517110528,1.44658627133507
2023-05-07 10:00:00,275.9,82.15,175.3,0.2
2023-05-07 11:00:00,275.75,79.5,166.2,0.2
2023-05-07 12:00:00,276.95,74.25,312.310170191992,0.298173806527461
2023-05-07 13:00:00,276.2,76.65,301.366285716093,0.656826732279762
2023-05-07 14:00:00,276.7,66.5,54.73979820099,0.841538304036696
2023-05-07 15:00:00,277.55,64.95,47.9068789867591,1.09755752524712
2023-05-07 16:00:00,276.8,67.65,74.8102839390197,0.836279832298878
2023-05-07 17:00:00,275.45,79.05,196.919218835831,1.29989917055374
2023-05-07 18:00:00,274.25,91.95,211.8,1.56732039935895
2023-05-07 19:00:00,273.5,97.95,48.783827129749,1.98634249658917
2023-05-07 20:00:00,272.85,100.0,43.1902648590076,2.65595949810003
2023-05-07 21:00:00,272.65,100.0,22.4970506187003,1.22042733672827
2023-05-07 22:00:00,272.3,100.0,270.815775313797,0.971349477579886
2023-05-07 23:00:00,272.1,100.0,262.11394469709,2.14921374191902
2023-05-08 00:00:00,272.1,100.0,273.95,1.98400989935943
2023-05-08 01:00:00,271.95,100.0,287.500644589817,2.99276531760238
2023-05-08 02:00:00,271.95,100.0,286.048585675141,3.498460768237
2023-05-08 03:00:00,271.9,100.0,295.71950736004,4.09902489151842
2023-05-08 04:00:00,271.65,100.0,299.6,4.09949419317481
2023-05-08 05:00:00,271.65,100.0,300.955552676022,3.59965016955269
2023-05-08 06:00:00,271.7,100.0,298.468086432659,4.69948304132678
2023-05-08 07:00:00,271.8,100.0,293.34993402356,5.0949576283183
2023-05-08 08:00:00,272.05,100.0,291.596050828592,5.0481538387767
2023-05-08 09:00:00,272.4,100.0,296.817245318888,4.34850956061709
2023-05-08 10:00:00,272.35,100.0,299.296907188234,4.84993352446592
2023-05-08 11:00:00,272.75,100.0,297.674780227377,3.99594665118302
2023-05-08 12:00:00,273.55,100.0,318.560199753267,2.89667621424395
2023-05-08 13:00:00,274.2,100.0,314.053153405916,3.19867836218829
2023-05-08 14:00:00,273.9,100.0,312.485716321077,3.14973074383018
2023-05-08 15:00:00,273.85,100.0,311.642342426355,3.26277616721023
2023-05-08 16:00:00,273.25,100.0,305.587011668385,3.84941372525889
2023-05-08 17:00:00,273.0,100.0,306.951632465815,4.49362328213531
2023-05-08 18:00:00,272.75,100.0,306.83768645779,4.2486618942669
2023-05-08 19:00:00,272.15,100.0,307.32223705549,4.49918094369478
2023-05-08 20:00:00,271.9,100.0,313.024084222216,4.1470789719574
2023-05-08 21:00:00,271.95,100.0,313.445512678028,3.84648608366295
2023-05-08 22:00:00,271.95,100.0,304.303174616065,3.14998081395725
2023-05-08 23:00:00,271.7,100.0,306.334534226256,2.89735228165334
2023-05-09 00:00:00,271.15,100.0,310.734957646558,2.84741488786748
2023-05-09 01:00:00,271.1,100.0,324.071316611096,3.19039109129647
2023-05-09 02:00:00,271.05,100.0,313.200025900513,3.19875724263785
2023-05-09 03:00:00,270.8,100.0,306.761493161332,2.59872465019267
2023-05-09 04:00:00,270.55,100.0,313.455656858145,2.14463391965278
2023-05-09 05:00:00,270.8,100.0,305.473490485567,2.04204717818818
2023-05-09 06:00:00,271.25,100.0,318.231746072469,1.47427750945872
2023-05-09 07:00:00,272.3,97.6,,
2023-05-09 08:00:00,272.95,99.35,18.55,0.239748116569468
2023-05-09 09:00:00,272.75,98.4,64.9275291546648,1.0994185401322
2023-05-09 10:00:00,273.45,98.6,56.449629255202,1.19438790060023
2023-05-09 11:00:00,272.3,98.7,63.668993750932,3.38327600795366
2023-05-09 12:00:00,273.0,99.8,69.800535746304,2.79251895222855
2023-05-09 13:00:00,273.7,99.85,69.952025216961,3.49110863250048
2023-05-09 14:00:00,274.45,98.0,49.841803981349,2.6473507133133
2023-05-09 15:00:00,274.85,85.35,41.4142928848541,2.44959014886127
2023-05-09 16:00:00,274.8,84.95,58.4158746273956,3.1495203606287
2023-05-09 17:00:00,274.2,91.2,59.2028755043031,3.4981771801648
2023-05-09 18:00:00,273.1,99.35,60.6843760517625,4.79977971334059
2023-05-09 19:00:00,273.15,100.0,62.749387530395,4.14876280126212
2023-05-09 20:00:00,272.55,100.0,60.0208583407151,4.54513483036647
2023-05-09 21:00:00,272.0,100.0,60.7428305656291,4.54884598682625
2023-05-09 22:00:00,271.8,100.0,62.6110563474053,3.14863067964892
2023-05-09 23:00:00,271.8,100.0,58.7962545719494,2.64883736717322
2023-05-10 00:00:00,271.8,100.0,61.0744154058671,2.14986351875084
2023-05-10 01:00:00,271.7,100.0,55.3814251013304,1.64694787553091
2023-05-10 02:00:00,271.2,100.0,317.660697569089,2.73474125307943
2023-05-10 03:00:00,270.75,100.0,327.683816522718,4.88746506595121
2023-05-10 04:00:00,270.45,100.0,297.006243634696,3.57898064650566
2023-05-10 05:00:00,269.95,100.0,297.013846280111,3.24995554470461
2023-05-10 06:00:00,269.5,100.0,297.070654065773,4.59936800371356
2023-05-10 07:00:00,269.5,100.0,295.06843276364,3.79902462514961
