date,temp,sw_in,rel_hum,wind_dir,wind_speed,hs
2022-11-18 21:00:00,269.1,0.0,93.5833333333333,7.53553166979356,0.280576574074917,30.0
2022-11-18 22:00:00,268.333333333333,0.0,91.8666666666667,8.20579957397553,0.358484538749709,41.0
2022-11-18 23:00:00,267.55,0.0,90.65,21.6091247848473,0.0827474784317044,48.1666666666667
2022-11-19 00:00:00,267.716666666667,0.0,89.8166666666667,9.65326132565343,0.0494666567971137,48.8333333333333
2022-11-19 01:00:00,267.016666666667,0.0,88.7333333333333,20.4210325496547,0.480994571584158,49.6666666666667
2022-11-19 02:00:00,267.15,0.0,86.0,25.6945471480052,0.599742024778084,42.3333333333333
2022-11-19 03:00:00,267.383333333333,0.0,84.2833333333334,17.798926032154,0.581169303156185,36.1666666666667
2022-11-19 04:00:00,266.866666666667,0.0,82.8833333333333,16.2232065350574,0.710905501808559,33.6666666666667
2022-11-19 05:00:00,266.35,0.0,86.5833333333333,12.0,0.0166666666666667,31.1666666666667
2022-11-19 06:00:00,266.866666666667,0.0,85.3833333333333,22.0005594996234,0.0997412062377899,31.5
2022-11-19 07:00:00,266.566666666667,0.0,85.6166666666667,,0.0,42.6666666666667
2022-11-19 08:00:00,266.466666666667,0.0,83.5833333333333,27.6570982157791,0.382555171295318,49.8333333333333
2022-11-19 09:00:00,267.316666666667,71.6666666666667,79.0666666666667,21.308678965406,0.148694906962797,45.0
2022-11-19 10:00:00,269.75,243.166666666667,66.2833333333333,336.145156751332,0.0984172896225265,23.1666666666667
2022-11-19 11:00:00,270.65,368.166666666667,63.1,331.242691294282,0.143887912343771,25.6666666666667
2022-11-19 12:00:00,270.616666666667,467.333333333333,60.9833333333333,9.26109505907175,0.277145124854388,27.0
2022-11-19 13:00:00,270.666666666667,246.5,62.5166666666667,11.4604673711183,0.562969811248433,34.5
2022-11-19 14:00:00,270.933333333333,222.833333333333,62.8833333333333,16.7687426700971,0.529335051133422,33.5
2022-11-19 15:00:00,270.3,33.6666666666667,65.7,19.8520247434304,0.610366029455053,36.6666666666667
2022-11-19 16:00:00,269.916666666667,7.83333333333333,66.0666666666667,7.66274253256563,0.891918496918039,39.8333333333333
2022-11-19 17:00:00,269.4,0.666666666666667,70.85,4.11856476563702,1.2660526255207,37.1666666666667
2022-11-19 18:00:00,269.3,,72.5166666666667,6.30527577008178,1.14856238453118,32.5
2022-11-19 19:00:00,269.616666666667,0.0,70.5166666666667,9.36532166144764,0.865930610750659,16.1666666666667
2022-11-19 20:00:00,269.55,0.0,70.6166666666667,7.70052683700715,0.499009909865966,4.5
2022-11-19 21:00:00,269.5,0.0,67.5833333333333,14.9106502484671,0.530093714715419,6.33333333333333
2022-11-19 22:00:00,269.433333333333,0.0,70.6833333333333,9.72533407251962,0.731946494831236,-1.33333333333333
2022-11-19 23:00:00,269.233333333333,0.0,72.5333333333334,6.72881624964003,0.71301315366332,5.66666666666667
2022-11-20 00:00:00,268.966666666667,0.0,76.0333333333333,5.48635728330368,0.713668638142353,0.833333333333333
2022-11-20 01:00:00,268.183333333333,0.0,78.8166666666667,354.913465533019,0.19139588167581,16.6666666666667
2022-11-20 02:00:00,268.266666666667,0.0,73.5166666666667,5.51370087054801,0.277580224451613,12.5
2022-11-20 03:00:00,268.266666666667,0.0,82.7833333333333,308.513475960961,0.187082170835667,-15.1666666666667
2022-11-20 04:00:00,268.216666666667,0.0,83.3333333333333,355.500122096648,0.1363905621683,-19.0
2022-11-20 05:00:00,268.116666666667,0.0,80.9,2.94552792761994,0.147823473536419,-18.6666666666667
2022-11-20 06:00:00,268.383333333333,0.0,70.8,359.365416588738,0.0944236025274787,5.55111512312578e-16
2022-11-20 07:00:00,268.316666666667,0.0,73.7833333333333,8.0127652743675,0.0496199537181148,40.5
2022-11-20 08:00:00,268.266666666667,1.16666666666667,70.0666666666667,21.666670427471,0.049998307695321,45.8333333333333
2022-11-20 09:00:00,268.266666666667,32.6666666666667,75.7333333333333,11.4963123341468,0.0996263027924776,50.8333333333333
2022-11-20 10:00:00,269.4,92.8333333333333,67.9166666666667,292.156827179499,0.0377844691301495,55.3333333333333
2022-11-20 11:00:00,269.833333333333,138.166666666667,68.7666666666667,278.192528167008,0.100614101471399,54.3333333333333
2022-11-20 12:00:00,270.633333333333,213.0,63.6166666666667,349.659931046339,0.0650508997239367,46.6666666666667
2022-11-20 13:00:00,270.633333333333,140.166666666667,64.5166666666667,313.998141771262,0.105921270058189,35.0
2022-11-20 14:00:00,270.55,136.166666666667,63.2666666666667,300.791127584041,0.246377015019862,39.3333333333333
2022-11-20 15:00:00,269.95,64.0,60.2,348.02115068896,0.21034952615574,43.0
2022-11-20 16:00:00,268.733333333333,3.16666666666667,63.3666666666667,19.2916115495728,0.144452360352861,49.6666666666667
2022-11-20 17:00:00,267.366666666667,,67.5,18.4728548143752,0.705412919845418,51.1666666666667
2022-11-20 18:00:00,266.566666666667,,71.2166666666667,12.9412919156277,0.641516299310654,52.6666666666667
2022-11-20 19:00:00,266.216666666667,,73.6666666666667,14.5112277129035,0.881351756463308,56.1666666666667
2022-11-20 20:00:00,267.283333333333,0.0,72.4166666666667,13.0213866162734,0.326531924468395,59.5
2022-11-20 21:00:00,266.766666666667,0.0,71.8333333333333,12.0112213386059,0.513218800419119,57.3333333333333
2022-11-20 22:00:00,266.383333333333,,67.7333333333333,,0.0,60.8333333333333
2022-11-20 23:00:00,268.1,0.0,58.9,343.549764331834,0.269038439550268,58.8333333333333
2022-11-21 00:00:00,268.133333333333,0.0,63.55,19.9998984376572,0.14995431086683,51.8333333333333
2022-11-21 01:00:00,267.733333333333,0.0,77.9833333333333,359.767846645406,0.246990643485885,49.6666666666667
2022-11-21 02:00:00,267.616666666667,0.0,84.55,32.674263962958,0.0437095408194937,58.3333333333333
2022-11-21 03:00:00,267.733333333333,0.0,90.1333333333333,351.672481114223,0.124483987528607,41.6666666666667
2022-11-21 04:00:00,267.733333333333,0.0,93.2,24.4763817421488,0.0242821424933667,24.5
2022-11-21 05:00:00,267.733333333333,0.0,91.2333333333333,27.5871626012955,0.048727141719099,71.5
2022-11-21 06:00:00,267.616666666667,0.0,90.8833333333333,270.0,0.0166666666666667,73.0
2022-11-21 07:00:00,267.55,0.0,91.2166666666667,,0.0,75.5
2022-11-21 08:00:00,267.633333333333,0.0,91.1666666666667,131.188255001282,0.0829565096960184,68.6666666666667
2022-11-21 09:00:00,268.233333333333,19.1666666666667,88.3166666666667,131.09745718586,0.186313690507917,39.6666666666667
2022-11-21 10:00:00,270.383333333333,112.0,73.5166666666667,113.403204568108,0.0617793879697304,13.0
2022-11-21 11:00:00,271.733333333333,398.166666666667,59.7666666666667,265.653549531612,0.213327951357544,27.3333333333333
2022-11-21 12:00:00,271.416666666667,431.0,53.1333333333333,85.9796855551482,0.0835471371121088,59.3333333333333
2022-11-21 13:00:00,270.916666666667,217.0,56.7333333333334,57.6073516208944,0.136660261389168,60.0
2022-11-21 14:00:00,270.483333333333,202.166666666667,60.6,46.6243331771525,0.159701686593024,60.8333333333333
2022-11-21 15:00:00,269.75,42.8333333333333,62.5666666666667,43.3629564079763,0.132366076061117,67.1666666666667
2022-11-21 16:00:00,269.5,5.33333333333333,60.6666666666667,33.9157858262223,0.415780064499264,72.3333333333333
2022-11-21 17:00:00,269.316666666667,1.2,64.3666666666667,39.9689513533804,0.066004162569941,79.0
2022-11-21 18:00:00,269.7,,60.3333333333333,98.5715260390258,0.178259563854813,80.0
2022-11-21 19:00:00,270.616666666667,0.0,52.1666666666667,134.466908786202,0.313591873637158,80.6666666666667
2022-11-21 20:00:00,270.633333333333,0.0,54.65,128.33858663913,1.67998891216709,77.0
2022-11-21 21:00:00,269.0,0.0,72.35,129.114245967105,2.18148762697747,79.8333333333333
2022-11-21 22:00:00,270.1,0.0,63.1666666666667,124.075212609966,0.74840729167771,80.6666666666667
2022-11-21 23:00:00,268.95,0.0,75.5333333333333,133.049779762752,0.93112550116653,80.6666666666667
2022-11-22 00:00:00,269.05,0.0,75.3833333333333,136.918510655556,0.908400565799105,79.5
2022-11-22 01:00:00,267.916666666667,0.0,85.8,119.229366603913,0.0680508447594803,80.0
2022-11-22 02:00:00,267.45,0.0,92.15,133.040842410234,0.13304918143587,79.6666666666667
2022-11-22 03:00:00,267.55,0.0,93.25,69.0,0.0074983684781288,80.6666666666667
2022-11-22 04:00:00,267.716666666667,0.0,94.05,,0.0,69.5
2022-11-22 05:00:00,267.85,0.0,94.3,,0.0,80.5
2022-11-22 06:00:00,267.933333333333,0.0,95.0833333333333,,0.0,87.6666666666667
2022-11-22 07:00:00,268.866666666667,0.0,94.6166666666667,350.210920648846,0.461884541534595,98.1666666666667
2022-11-22 08:00:00,269.133333333333,0.0,96.2,2.82249841146313,1.01391480117807,106.0
2022-11-22 09:00:00,269.366666666667,0.166666666666667,96.6,3.34912893891828,1.09909921329773,133.166666666667
2022-11-22 10:00:00,269.3,8.33333333333333,96.25,4.00311021530513,0.9978296615011,143.333333333333
2022-11-22 11:00:00,269.15,19.6666666666667,95.05,3.89173048617045,0.898373826149216,148.5
2022-11-22 12:00:00,268.866666666667,26.3333333333333,94.4666666666667,6.63088135300728,1.13139056814849,153.833333333333
2022-11-22 13:00:00,268.75,32.3333333333333,93.4166666666667,5.39949958320125,0.961166395400092,156.0
2022-11-22 14:00:00,268.433333333333,23.8333333333333,92.4166666666667,4.35271369426573,0.997191907321902,153.833333333333
2022-11-22 15:00:00,268.15,13.5,91.5166666666667,6.54618046931108,1.03018992098005,157.666666666667
2022-11-22 16:00:00,267.916666666667,1.33333333333333,90.7333333333333,5.73150906868705,1.04807118878985,157.166666666667
2022-11-22 17:00:00,267.4,0.0,90.8333333333333,7.71024516219285,0.979086755935403,156.333333333333
2022-11-22 18:00:00,267.083333333333,0.0,90.95,5.55945184449308,1.39941442373557,158.833333333333
2022-11-22 19:00:00,267.1,0.0,90.1833333333333,4.21834445792581,1.29384568932592,157.833333333333
2022-11-22 20:00:00,267.216666666667,0.0,87.1333333333334,6.831530301839,1.18143546642166,157.5
2022-11-22 21:00:00,267.216666666667,0.0,86.1833333333333,9.15111945193166,0.99690726216694,157.333333333333
2022-11-22 22:00:00,267.166666666667,0.0,85.55,12.1351391495023,1.23323522707661,157.0
2022-11-22 23:00:00,267.433333333333,0.0,85.0333333333334,8.19869809814833,1.4314211182817,157.666666666667
2022-11-23 00:00:00,267.75,0.0,84.9666666666667,5.45211985189002,1.21581371230178,156.166666666667
2022-11-23 01:00:00,267.683333333333,0.0,86.95,5.03879863941177,1.31282361030968,156.0
2022-11-23 02:00:00,267.633333333333,0.0,87.8666666666667,1.50742445191327,1.11590852137495,156.0
2022-11-23 03:00:00,267.55,0.0,87.4,2.1176572622503,1.13248802381369,155.5
2022-11-23 04:00:00,267.633333333333,0.0,84.65,1.98760069740774,1.13136278975247,154.166666666667
2022-11-23 05:00:00,267.45,0.0,85.15,5.39341367385612,1.01625914706743,152.833333333333
2022-11-23 06:00:00,266.966666666667,0.0,83.5166666666667,4.76282214334697,0.698078598676394,150.833333333333
2022-11-23 07:00:00,265.95,0.0,86.2833333333333,6.64002475838385,0.791711850787121,150.333333333333
2022-11-23 08:00:00,265.966666666667,0.0,86.5,3.84591973298018,0.696542553750903,150.5
2022-11-23 09:00:00,265.816666666667,55.3333333333333,83.7,12.5836920820085,0.546242630204629,147.0
2022-11-23 10:00:00,268.066666666667,216.833333333333,73.4333333333333,352.981899861017,0.274814121342448,130.5
2022-11-23 11:00:00,268.766666666667,289.333333333333,73.2833333333333,9.38778789988152,0.271143251804044,119.833333333333
2022-11-23 12:00:00,268.483333333333,350.333333333333,76.1833333333333,13.3269823961225,0.0817690233111577,115.5
2022-11-23 13:00:00,268.233333333333,205.5,79.9,4.57852392506231,0.243538450327399,120.666666666667
2022-11-23 14:00:00,267.733333333333,151.0,82.85,29.0,0.0833333333333333,125.166666666667
2022-11-23 15:00:00,267.25,9.83333333333333,83.7833333333334,27.9996189120095,0.266412925770082,137.833333333333
2022-11-23 16:00:00,266.616666666667,0.666666666666667,81.7666666666667,31.2540320577224,0.44799006415666,143.166666666667
2022-11-23 17:00:00,266.183333333333,,81.9166666666667,,0.0,145.833333333333
2022-11-23 18:00:00,266.4,,78.1166666666667,33.4195830285369,0.316396228649483,146.5
2022-11-23 19:00:00,267.15,,75.4833333333333,34.0,0.15,147.0
2022-11-23 20:00:00,269.283333333333,0.0,73.5666666666667,16.7210521639076,0.67082483277816,145.0
2022-11-23 21:00:00,269.316666666667,0.0,88.0,0.0288529888826474,0.323064015475292,139.0
2022-11-23 22:00:00,269.3,0.0,93.9333333333333,3.72829434341401,0.392284011592166,143.333333333333
2022-11-23 23:00:00,270.2,0.0,94.0333333333333,359.202890183166,0.689016945210418,145.333333333333
2022-11-24 00:00:00,269.816666666667,0.0,82.6,7.93462284089242,1.34513142067877,144.666666666667
2022-11-24 01:00:00,269.75,0.0,79.2666666666667,7.23811961151648,1.24764692747041,155.0
2022-11-24 02:00:00,269.75,0.0,82.1333333333334,1.01724127313486,0.966623557392024,155.333333333333
2022-11-24 03:00:00,269.45,0.0,88.85,7.0561900985993,0.778349434363944,110.0
2022-11-24 04:00:00,269.533333333333,0.0,88.95,3.21589509518748,0.62883286046055,84.8333333333333
2022-11-24 05:00:00,269.35,0.0,88.9666666666667,354.385988592591,0.472574581016987,106.5
2022-11-24 06:00:00,268.983333333333,0.0,85.0666666666667,310.888085779869,0.262264417042707,165.666666666667
2022-11-24 07:00:00,269.283333333333,0.0,78.2833333333333,304.524847932152,0.3416105044139,121.333333333333
2022-11-24 08:00:00,268.966666666667,0.0,79.8833333333333,15.2470245805814,0.745764440864296,141.333333333333
2022-11-24 09:00:00,269.7,25.6666666666667,78.4,5.37802711095304,0.348668913788628,145.0
2022-11-24 10:00:00,271.316666666667,153.0,72.2166666666667,356.593890934687,0.356766301539957,151.833333333333
2022-11-24 11:00:00,270.8,69.5,74.05,8.71885584647754,0.972850995788397,152.333333333333
2022-11-24 12:00:00,271.3,107.666666666667,71.8,7.17996489264561,0.0828152119136779,72.5
2022-11-24 13:00:00,271.066666666667,66.6666666666667,79.4166666666667,124.340601657466,0.0497346590567016,151.833333333333
2022-11-24 14:00:00,270.416666666667,33.8333333333333,90.2833333333333,323.028517023031,0.0965628581967628,138.166666666667
2022-11-24 15:00:00,270.083333333333,18.3333333333333,92.2,0.227081824334164,0.367854987579891,128.666666666667
2022-11-24 16:00:00,269.65,4.16666666666667,90.3,3.6560746648675,0.147018064436461,111.0
2022-11-24 17:00:00,268.516666666667,,91.8333333333333,4.0,0.0166666666666667,120.166666666667
2022-11-24 18:00:00,268.1,,89.0,12.0457903892211,0.38234702022906,142.5
2022-11-24 19:00:00,267.2,,88.3666666666667,17.5896498343188,0.131271046159699,165.0
2022-11-24 20:00:00,266.233333333333,,89.35,,0.0,170.666666666667
2022-11-24 21:00:00,266.266666666667,,84.8166666666667,29.3463858211667,0.132536431111507,173.833333333333
2022-11-24 22:00:00,266.216666666667,,81.0833333333333,39.999390393801,0.199817285226211,174.333333333333
2022-11-24 23:00:00,266.466666666667,,80.0166666666667,22.354681090406,0.614783530027272,165.333333333333
2022-11-25 00:00:00,267.016666666667,,74.6666666666667,1.6090095222678,0.784029401235071,165.833333333333
2022-11-25 01:00:00,267.066666666667,0.0,73.85,1.2834375412225,0.116434723456287,166.5
2022-11-25 02:00:00,267.85,0.0,72.9833333333333,15.1177675941782,0.565541192042219,160.833333333333
2022-11-25 03:00:00,268.183333333333,0.0,65.8833333333334,26.0,0.0333333333333333,153.333333333333
2022-11-25 04:00:00,268.2,0.0,63.8,37.0,0.05,142.333333333333
2022-11-25 05:00:00,268.8,0.0,66.0,31.2035570919007,0.0831690158732357,122.666666666667
2022-11-25 06:00:00,268.816666666667,0.0,66.9333333333333,24.0,0.05,124.166666666667
2022-11-25 07:00:00,268.216666666667,0.0,67.8666666666667,,0.0,140.5
2022-11-25 08:00:00,268.5,0.0,64.8333333333333,33.4444430515476,0.149994358973796,149.333333333333
2022-11-25 09:00:00,269.483333333333,70.6666666666667,63.3166666666667,,0.0,150.166666666667
2022-11-25 10:00:00,272.233333333333,281.666666666667,51.7833333333333,,0.0,125.0
2022-11-25 11:00:00,272.383333333333,361.833333333333,53.6833333333333,,0.0,107.0
2022-11-25 12:00:00,271.383333333333,347.0,59.5,,0.0,112.166666666667
2022-11-25 13:00:00,271.216666666667,206.5,58.7833333333333,30.0,0.0166666666666667,138.0
2022-11-25 14:00:00,270.833333333333,112.333333333333,58.1333333333333,,0.0,145.166666666667
2022-11-25 15:00:00,271.3,82.5,59.6,34.5,0.0666438216650372,155.166666666667
2022-11-25 16:00:00,272.066666666667,47.8333333333333,57.15,24.1217465459084,0.531975279910834,159.333333333333
2022-11-25 17:00:00,271.6,1.5,62.5333333333333,16.4926998485349,0.346929420859525,161.333333333333
2022-11-25 18:00:00,271.616666666667,0.0,60.0333333333333,9.54670596616404,0.675845548994721,165.5
2022-11-25 19:00:00,271.75,0.0,54.6166666666667,11.8352512047718,0.72792932768677,165.166666666667
2022-11-25 20:00:00,271.633333333333,0.0,58.8666666666667,10.1610647652036,0.932233184689537,168.666666666667
2022-11-25 21:00:00,271.766666666667,0.0,65.6833333333333,9.33815351859465,0.781333585460472,169.0
2022-11-25 22:00:00,271.7,0.0,68.1666666666667,8.05548364539197,0.641193383652964,165.0
2022-11-25 23:00:00,270.8,0.0,80.85,7.09098424471802,0.915751733678687,165.5
2022-11-26 00:00:00,270.616666666667,0.0,81.0166666666667,2.02992281570852,0.555502735415173,167.666666666667
2022-11-26 01:00:00,270.466666666667,0.0,83.2,6.38892124497352,0.779528733367816,156.333333333333
2022-11-26 02:00:00,270.083333333333,0.0,81.6333333333333,7.55185659188146,0.966290138754017,163.5
2022-11-26 03:00:00,269.733333333333,0.0,82.65,11.1286066297488,0.945533420117608,164.166666666667
2022-11-26 04:00:00,269.4,0.0,79.9,12.9991022139816,0.847716587076244,162.333333333333
2022-11-26 05:00:00,269.25,0.0,78.9833333333333,7.36347313992394,1.04563685061562,162.166666666667
2022-11-26 06:00:00,268.566666666667,0.0,79.6833333333333,12.826621365398,0.896604975334951,158.833333333333
2022-11-26 07:00:00,268.666666666667,0.0,79.6666666666667,12.3933023170287,0.994433118042524,162.166666666667
2022-11-26 08:00:00,268.516666666667,0.333333333333333,79.0333333333334,12.4575573832083,1.08057932426834,162.0
2022-11-26 09:00:00,269.483333333333,48.0,72.7833333333333,2.36994192604044,0.777036390864338,160.666666666667
2022-11-26 10:00:00,270.116666666667,92.6666666666667,69.5333333333333,0.91354564299769,0.777966549328769,156.166666666667
2022-11-26 11:00:00,270.866666666667,149.0,65.8833333333333,347.68269785446,0.293773746084884,152.0
2022-11-26 12:00:00,271.183333333333,204.833333333333,65.1,356.299195246187,0.321965827762736,149.0
2022-11-26 13:00:00,270.8,174.5,61.5166666666667,3.3382702381661,0.706890799988626,148.0
2022-11-26 14:00:00,270.3,87.5,60.9666666666667,357.960513829834,0.824648833097026,150.666666666667
2022-11-26 15:00:00,270.1,46.8333333333333,63.25,349.002941487159,0.465601539687913,155.666666666667
2022-11-26 16:00:00,269.966666666667,30.8333333333333,63.0833333333333,0.492073065299849,0.914648102835497,154.166666666667
2022-11-26 17:00:00,268.466666666667,,68.65,6.34583844511917,0.912997989660115,154.333333333333
2022-11-26 18:00:00,267.7,,70.5,0.034791818777876,1.17109254761165,155.833333333333
2022-11-26 19:00:00,267.2,,73.1,7.05244423305891,0.885540053390076,154.666666666667
2022-11-26 20:00:00,267.433333333333,,73.0333333333334,8.44704801894488,0.844356948645032,157.0
2022-11-26 21:00:00,266.716666666667,,74.1333333333333,11.3384524954014,0.406892858013651,156.0
2022-11-26 22:00:00,266.316666666667,,76.1,12.3348615370741,0.549159798257566,156.833333333333
2022-11-26 23:00:00,265.666666666667,,77.25,27.7407580581291,0.132519044256524,156.166666666667
2022-11-27 00:00:00,265.45,,77.6333333333334,13.778364543982,0.31475987168811,154.833333333333
